N225_Close_Ratio,DJI_Return,HSI_Return,N225_Return,VIX_Return,NSE_Close_Ratio,HSI_Close_Ratio,IXIC_Return,GDAXI_Return,NSE_Return,Nifty_Open_Dir
0.9973574951929699,0.45147891628432024,0.3313294419289736,0.47587065635894543,1.8027579087207313,0.9963076248988173,0.9952648299540736,0.1649999649713907,0.33267899033440074,0.5630017114381713,1.0
1.0044399701823135,0.39399832872093477,0.705802504632147,0.14703358237670994,5.31249223897885,1.004261262719589,1.0010593300094226,-0.631506108656732,-0.7563549601827146,-0.0010037865166290239,0.0
1.0004150291931966,0.15488581640192844,-0.5594277626510546,-0.5966281144536123,1.780418509281545,0.9982075794785061,0.9899157841420118,-0.11766753565697341,-0.4040262199614286,-0.06037397952625145,1.0
0.9960617524717759,0.27855120805280187,1.277269802586578,-0.17364947074388626,-0.2915425955530182,0.9957924982677501,0.9922225993535877,-0.41664927276912067,-0.36546321621601097,0.6250897136651945,1.0
0.9988561401734076,0.33255851737108433,0.7913933233037129,0.3041848352214549,-1.6569207846155454,0.9986553577818067,1.001372764685395,0.2334521708029058,1.0978486090194473,0.37263481265050746,1.0
1.0018343281182092,0.2382102679580944,0.24382653842056623,0.4715850833072466,1.8830483400396059,1.005435679679363,1.000090806694752,-0.004558255541786682,-0.5698140366436233,-0.32774628232060676,0.0
0.9998726456702024,0.044782282964939135,-0.27663288357202553,-0.25288445264946,1.556418789573888,1.0067407985466714,1.0000736956646825,-0.35064098977899416,-0.21968382460696434,-0.6730110536626532,0.0
1.000169448346301,0.3028722228769265,0.11503363714084891,-0.3840865234172597,-3.927201761410959,0.9942580486562177,0.9991098549077606,0.1769655116327984,1.176497716253322,0.5267809234621001,1.0
1.0033326961619393,0.11591723445807389,0.46323394150207253,0.5190398638630134,-0.9970032946928886,1.0017300110751004,0.9938857980183868,0.5071188911127456,-0.32973433765867144,-0.0894063384204502,1.0
1.0096384206953737,-0.1495589569320166,0.594252963717623,-0.2985699338645009,10.372605249914525,1.008999284108931,1.0001077286701103,-0.20849840381197415,0.28456718014695515,-0.7840056363968673,0.0
1.0031783988856449,-0.16590473707548403,-0.35117798604010764,-1.2867508625011848,1.3686096533594094,1.0053593378095838,1.0126570243040374,-0.2845929952259185,-1.123082047998658,-0.7065154895241621,0.0
1.0031783988856449,-0.9283516052091323,-1.127963505945484,-0.0454472592126387,44.37445014579371,1.0053562393396298,1.00434913160128,-2.132445248775283,-1.1494174371606047,-0.8861461782919355,0.0
1.0004340699960361,0.06551245411692275,-2.0423051828268424,0.0,-3.304243493729775,1.0001390808135957,0.9941849689057962,0.6384232042506488,-0.0019995703362307715,-1.1145357329243155,1.0
0.9967635962919585,0.6194008645878268,1.3641102159730467,-0.976397168495724,-20.50290301900941,0.9960792525034374,1.0072231589569327,1.337315091542579,1.2573647233136809,0.8583287433983067,0.0
1.0010781683433498,0.02400366582067104,-0.27621612718584654,1.1066685527684417,-2.351986728689792,0.9960792525034374,0.9937881962546044,-0.11387938396544284,0.09798441577373307,0.0,1.0
1.0002598201560764,0.1176367913903631,0.8614892788196826,-0.12165682275370182,-2.491695944230643,0.9927808395499286,1.0097303324992764,0.1910639349070431,0.7129837154307594,1.0531736796816515,1.0
1.000044137488276,-1.2446778690246574,-0.23659908430175847,-0.13507050662626696,32.45315582534989,1.0041800066062898,0.9982264320761252,-1.94164813038461,-0.4925071624556132,0.06921671640436333,0.0
1.0060020446592166,-0.3504282453157592,-1.084874181808726,-1.1786278938200945,-8.295819588617414,1.0029021696336267,0.9980095943407544,-0.0864745867206973,-0.31359574557132674,-0.6739598791147605,1.0
0.9994464219248355,0.13490609333814962,0.39600368448067247,-0.39690636332174734,-7.503510738600017,1.0112668086572756,0.9970997861315906,-0.054691322349464944,-0.8154430124695411,-0.8442350412935062,1.0
1.0057840100271986,0.903717675516913,0.9095678432498477,-0.047908796637174955,-13.949956462850043,1.0051405395821549,0.9970997861315906,1.3576104032460234,1.3538019358712017,0.11482257414410224,1.0
1.000650511195231,-0.4009188116664397,0.0,0.26207800755422284,7.929511791027188,0.9949809494734839,1.0044926290265468,-0.30281675015869647,-0.45006549630419723,0.8903768559017866,1.0
0.9973530422894743,-0.13153005205147617,0.42672467712141504,-0.4161182874972802,-0.16326904296875,1.0024500627574708,0.9889022908689126,-0.11276864602342007,0.053639827688378716,0.04617918992642078,1.0
1.002690506227488,0.13895686948410813,1.197591997968983,0.5107007376025985,-7.767782868546402,1.0024500627574708,1.0015181546283038,-0.09072942000130091,-0.1058191301810174,0.0,1.0
0.9977564213134528,-0.024157013784809056,0.054326412104477306,-0.01392607193604345,0.3546095992902121,0.9994300889583356,0.9992641930374794,0.2773839932275646,-0.3654743658713211,0.5655850493267112,0.0
0.9986897422619098,0.26122388153002607,-0.35271965436151076,-0.4491005486953692,3.3568915608245486,1.0092231652287298,0.995128277499854,0.30033514343168477,-1.464843380281644,-1.1777701789638884,1.0
0.9972045581638106,0.12375984462444922,1.187104244361059,0.7436431432858104,-4.10256025693454,0.9974808395409986,0.998718227494928,1.053968260855509,0.47371850633974866,0.9019001301445284,1.0
1.0021379616591217,0.254288458017915,-0.4424642182803029,0.7161761060093141,-5.614974148371832,0.9987698812417967,1.0022201621043239,0.9476626781827369,0.44465946095566533,0.33891787742403867,1.0
1.0055213018851,0.17979204670250937,-0.061281518329225904,0.2302245529445468,-4.343720788658933,0.996315567997998,1.0050991293185467,0.10375290827149275,0.719981401648262,0.569677026131532,1.0
1.007612284879354,0.0,-0.7616326362920978,-0.9304571806103001,0.0,1.007192763338462,1.0020218859046082,0.0,-0.33295633132951474,-0.6170875324781666,1.0
0.9962852430477958,-1.065375121995027,0.003928743851755456,-0.6276290960234743,20.73049757227283,0.9980958788066356,1.0020931876622594,-0.9286276411739514,0.17765350352865195,0.39696542859164463,0.0
1.0019034302424987,0.24975544760383883,-0.4599265917000772,-0.1436093873025457,-4.90596443379504,0.9982906562011008,1.0107164944557927,0.2782533148270261,0.7491937568421925,-0.36172905783141696,1.0
1.0012005624241795,-0.10483173543676116,-0.3289658652824268,0.1991367210757211,-0.6878755195085406,1.0016061811420645,0.9964985105098686,0.07132547228207997,0.6720665983940055,0.13815972895521167,1.0
0.9946597699270362,0.05971951998093861,0.5288348099080853,-0.6274281246897329,4.935062211353536,1.0024007112781725,0.9972297963247048,-0.5889487453023534,0.05977723984174066,0.049340012183063386,1.0
0.9979532135732012,1.1908550788372052,1.036053489640909,1.4057159255294716,-11.468649805673115,0.9965720933478233,1.003448382523773,1.1331394955606422,1.3919053761501932,0.7171760015373785,1.0
1.000396114557628,0.2787741093825513,0.06120298662191104,1.181071991081839,-1.3979461782811065,0.9964133541384401,1.0032332829357484,0.34233722414209744,0.3970207863294162,0.8694739852208588,1.0
1.0026722125101157,0.17776826477970964,-0.27942043824559226,0.45104358455163585,-0.756142951634653,1.0019793235342818,1.000419071228468,0.09156957006406508,0.22995058853689798,-0.13623236054590704,1.0
0.9941887431251413,0.2044427019226358,-0.4190167198475203,-0.29387590573476396,-0.5714325677780852,1.0020622193856754,0.9974470914317317,-0.4815626717389998,-0.10451303382938981,0.07242372812548137,0.0
0.9941887431251413,0.2921135499062144,0.1094085287745239,0.5152637074394617,-2.586202250397429,0.9977144406412037,0.9933095904632343,0.3016004853435339,-0.17256657187705304,-0.011889227256378643,1.0
0.9915661875078355,0.2829567272060629,1.266487636932534,0.0,-0.1966613334673628,0.9980301582009958,1.0053162712825963,0.09568039658145455,0.32415285093267965,0.6712596042585561,1.0
0.9995504356398854,0.1766627300413548,-0.38480206622341084,1.9582654480273298,0.2955732785520304,1.0027641948280503,0.998986350942552,0.1034865981451194,0.01911231908708899,-0.05466118624873895,1.0
1.0053578884824308,0.18680181772940951,0.27232365351508303,0.05458333040675445,-3.929278587557794,1.0019524219565665,0.9993208957811258,-0.08171372567660207,0.058748655960272345,-0.06306363787978997,0.0
1.005772445957777,-0.23807768478339986,-0.06211187024847131,0.18226829693288593,-1.124740896529941,1.0017486062959475,1.0024856336302685,-0.5165720388111583,0.24552418142420596,-0.18982067377479872,0.0
1.0020516948194202,-0.04311698031591593,-0.8174958480079431,-0.2507988646475168,-0.8273001352106957,1.0130413485664689,1.0127707228618055,0.0658599513185365,-0.06095750482990603,-1.556031910231781,0.0
1.0009380292566368,-0.23937799473738863,-1.3636378602310595,0.49826872811611356,6.465066482733817,1.0088629138688974,0.99257077315909,-0.8764708259904053,0.01953536086440888,-0.9212875602266135,1.0
1.0001366519125003,-0.05278742296286332,0.04607187382770217,-0.330385392492083,-0.3917723967049813,1.000379881476979,0.9949577910543432,0.15022647407427758,0.08249926243022454,-0.011137992205778602,1.0
1.001744403750962,0.25305068410979015,0.470395361966891,-0.3105660772152574,-2.949854360710946,1.0189866840638881,1.0087401874904869,1.1457331412502603,0.41419382579037656,-1.375170946664639,1.0
0.997988853830902,0.18123094364932424,-0.7988808531721125,0.47396434136766086,-3.242144868637886,0.9966680345342411,0.9977437307384949,0.0029509068969257868,0.3732219608264309,0.3410132276660871,1.0
0.9999867881885257,0.10674416847147317,0.48392936139884934,-0.033541430236505576,-0.41884775972920174,1.0026255231941335,0.9977437307384949,0.6587137784975328,0.9776731914571846,0.2011415113154058,1.0
0.9932657495392445,0.6806924975020445,0.0,0.21860576459487024,-0.6309192236870653,1.0026255231941335,0.9897420283175701,0.31958715926649894,0.5751877956447826,0.0,1.0
1.0016556432484127,0.37269174892642365,2.246147202803095,1.0455042551128058,0.6349250881240609,1.0034281459189107,0.9976070430154148,0.23001978908971932,0.0,0.7243159742390093,1.0
1.0010737729651407,0.08820331359793432,0.731080140126461,0.06107403127642019,1.2618284192532636,0.9969187001334994,0.9976070430154148,0.04470378955070409,0.5260092970845287,0.5618985813175215,1.0
1.001263304675898,0.5019495361448412,0.0,0.009213273552788337,-4.569060527816637,1.0038730878609967,1.0059164685725612,0.7763252300207579,-0.019041076624182196,-0.26425071639926134,1.0
1.001263304675898,-0.007555098190548115,0.2778775703468739,0.3012832159751122,5.005441340050498,0.992830465516278,1.0040096629616029,0.07319740454696522,-0.09337853557304099,0.9202422785872022,1.0
0.9931341687960301,-0.055325335873501746,-0.4619053985459365,0.0,7.046635565352988,0.9999449576085596,0.9945277074826364,-0.1585722246396859,0.15791953543269344,0.09068212982741297,1.0
0.9962857337943974,0.3058264573866376,0.5798094132790199,0.6418282509776718,-2.420135545463864,0.9996755499491731,1.008187494582215,0.11429070119248763,-0.20922898344455376,0.28231956263296,1.0
1.0001650694573316,0.18488690690672271,-0.35541177756960307,0.2773776672381656,-2.2817415077099112,1.0057887795266927,0.9990168844013217,0.24744475596796267,0.165489796706364,-0.32095987299651796,1.0
0.9907578411463209,-0.13938272996485424,0.24466373957205967,0.3517562558400744,0.6091316103424393,0.9915613295812226,0.9981465620004263,-0.18232676997382846,0.09413508953788341,1.1177047924897598,1.0
0.9983867272966348,0.13445525313955375,0.06114189786126101,0.9566292350778216,-3.0272471781440546,0.9956970529326842,0.9989258520722682,0.21679462779564673,0.0691715711461871,0.7037142143597297,1.0
1.0007522821345443,0.3726883319423946,0.7598252172918318,0.47449778663100073,3.121750275260582,0.9977079891069347,1.0027768788306632,0.2755184209425332,0.09105754612916961,0.6235527378509298,0.0
1.000543432448805,0.17632349392937563,0.01634365763298895,0.3790000906931823,4.036332778643237,0.9993355964846441,0.997368306662782,-0.005130491394922387,-0.06644743319378366,0.035193420634405115,0.0
1.0000708455074387,0.6964260372397169,0.04972396935571943,0.1262255822977787,-2.3278439866581846,0.9998580706987723,1.0221867883192137,0.008455424652509258,0.36914569621973037,-0.23059945074831445,0.0
0.9968919506382123,0.023488846930397322,-1.92489045041635,0.40007745558052754,-0.19860481326166024,1.0062878324076254,0.9955341162542138,-0.28909652764995686,-0.4058156958379078,-0.6297204164917303,1.0
1.0005830573105639,0.7148966784029875,1.1653444498591847,0.04252551667591753,-0.79601912624645,1.0062878324076254,1.0088999145840594,0.3630541554734634,0.009088953110469866,0.0,1.0
0.9938010149721697,-0.23434689418573296,-0.6366337121739063,1.1138678748610076,11.033093263128112,0.9991949592714209,1.0027578944520579,-0.6368895664752072,0.09128719225808268,0.377466285828576,1.0
1.0088683939727743,0.7209723715512206,-0.533140646637098,0.500167211510627,0.8130095308852558,1.0010628847994558,0.9977372977031388,0.17611047375845068,0.07729503428972606,0.22435859942857572,1.0
0.9981218724639551,-0.47905459849338916,0.5253776444476443,-0.4473745519962047,0.6272374173952322,1.0025060616908537,0.9986961567337753,-0.5234584309048995,-0.4593821458350522,0.8586597606260904,0.0
0.9952209405372191,0.30604409459471515,-0.3551219094781066,0.14815146719528993,0.6233361651998282,0.9949728338732508,0.9962748333853112,-0.10847404571368013,1.3885927722339098,0.4706027201677676,1.0
1.001648184667668,0.14243100046404944,0.8384708765515114,1.235844753555626,-13.27433605912578,1.0038021709419804,1.0087859709546283,2.2036726263594097,0.6415744115003674,-0.2006032637116295,1.0
0.9948063628355207,-0.3646348380041964,-0.36098561531180406,0.014633939415675812,7.142855057563491,0.9990543118611116,1.0000517227692758,-0.034318990278470185,0.09101749192319541,0.393300300838062,1.0
0.9877270663043496,0.12206225995028408,-0.3199103068355691,-0.00027506715853942154,-3.0476161411830405,1.0028640277976335,0.9927778789834182,0.42857340699020696,0.0,-0.2735579151063039,1.0
0.9988047690348092,0.24711869609421733,1.233899213620293,1.8557057603835414,0.196458776913655,0.9951965527872229,1.0030263922774194,-0.1655868502485225,1.7834249151846837,1.0178727013297362,0.0
0.9988047690348092,0.34670350391394766,-0.26376079658697593,0.5309484269690135,-2.6470540111589225,1.0016021216471358,0.9999965175942066,-0.023670612665394053,-0.18254101443487825,-0.15995589591015769,1.0
1.002865457084191,0.09750567364252838,0.29794109444865047,0.0,-7.9556892001429125,1.000865802888065,1.0006836019271714,0.7371622148810042,0.28220268198988485,0.27533333189682097,0.0
0.9817396058651312,0.03921319707451687,-0.023803267834965336,0.04095310332408175,2.8446309129240177,0.998081688794067,0.9903795204640561,0.32523017708139257,-0.07471189876102624,-0.006698831021290097,1.0
0.9972108467563073,0.037414598959206735,1.390152225561736,1.7262904236599264,5.212773879549304,1.0122703531066597,1.0014840523324215,-0.27496237218793684,-0.6646514464392905,-0.9725541625559164,1.0
1.0052792007365412,0.02601709168712496,-0.2991626463731967,-0.10366950892839455,-1.1122407131747947,1.0057069733487538,0.9948936594662904,0.31532249435857196,0.023546805882346256,-0.45409968189999983,1.0
0.9955593299065082,-0.43041367854620427,0.7920778833907072,-0.1968653606635451,7.361966121547847,1.0048210724051319,0.9979125294577547,-0.5754841838942926,-1.493454492754387,0.05629156585715833,0.0
1.0101233372664633,-0.16933176263784766,-0.053713908181862724,-0.8189837028281355,7.523809160505013,0.9983142015041054,0.9957525716009797,0.013187113347390422,-0.41789944855674666,0.12416205767800115,1.0
0.998343160771004,0.07466537337856849,0.2103634287287104,-1.3245629618199195,1.8600534885431896,1.009491469673074,1.0041156688531367,0.09865524368171119,-0.40411294630645633,-0.9378235734008311,0.0
1.010107904419914,-0.12896289898131075,-0.10300994372903771,-0.00438081040978755,0.7826100225033938,1.0036126659200515,1.0060453971736518,-0.2919672692024644,-0.3131263441868204,-0.37506868204679744,0.0
0.983182557011573,-0.5903226433545683,-1.0305586569908542,-1.571444591883886,13.287316148215634,1.0053271521355853,0.9981050108681716,-0.4698837421819535,-0.4381818939264259,-0.672940994209803,1.0
1.009220066830834,0.8039097281176133,0.5790659599724135,1.4653810347120544,-10.434119372568007,0.9939450687119117,1.0005246855030814,1.2984991318826244,0.5459894310594571,0.9557197007243445,1.0
1.000818475417794,-0.4267951523144409,0.6212508678215656,0.20438189397848916,-2.8061217456067378,1.0039820876801901,0.9988643159238941,-0.154564282396652,-0.40996671270586704,0.6740214824151325,1.0
1.0017981678170305,0.3086270328015006,0.20984075621066633,-0.6029477912669279,-6.824152806822803,0.9988785236375773,0.9849627808011763,0.11676495703669687,0.49970012581188605,0.14732575363192169,1.0
1.003480880306053,0.685009555839966,1.9061990635111936,0.6950066156221402,-8.638498678377493,1.0002275231953561,1.0027896494073247,1.0568853616793605,0.8337752993777814,0.27333793542905216,1.0
